2026-02-05 17:10:43.909 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.evan.greennote.count.api.CountFeignApi' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:44.378 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.rocketmq.spring.autoconfigure.MessageConverterConfiguration' of type [org.apache.rocketmq.spring.autoconfigure.MessageConverterConfiguration$$SpringCGLIB$$0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:44.517 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'createRocketMQMessageConverter' of type [org.apache.rocketmq.spring.support.RocketMQMessageConverter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:44.523 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.commons.config.CommonsConfigAutoConfiguration' of type [org.springframework.cloud.commons.config.CommonsConfigAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:44.536 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration' of type [org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:44.538 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'loadBalancerClientsDefaultsMappingsProvider' of type [org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration$$Lambda$722/0x000002318151d568] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:44.542 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'defaultsBindHandlerAdvisor' of type [org.springframework.cloud.commons.config.DefaultsBindHandlerAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:44.554 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'rocketmq-org.apache.rocketmq.spring.autoconfigure.RocketMQProperties' of type [org.apache.rocketmq.spring.autoconfigure.RocketMQProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:44.556 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.rocketmq.spring.autoconfigure.ListenerContainerConfiguration' of type [org.apache.rocketmq.spring.autoconfigure.ListenerContainerConfiguration$$SpringCGLIB$$0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2026-02-05 17:10:45.075 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8086 (http)
2026-02-05 17:10:45.098 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2026-02-05 17:10:45.100 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.5]
2026-02-05 17:10:45.334 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-02-05 17:10:45.334 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3205 ms
2026-02-05 17:10:45.502 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2026-02-05 17:10:46.097 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2026-02-05 17:10:46.544 [main] INFO  o.a.r.s.autoconfigure.RocketMQAutoConfiguration - a producer (greennote_group) init on namesrv 127.0.0.1:9876
2026-02-05 17:10:47.248 [main] INFO  o.a.r.s.support.DefaultRocketMQListenerContainer - running container: DefaultRocketMQListenerContainer{consumerGroup='greennote_group_CollectUnCollectTopic', namespace='', nameServer='127.0.0.1:9876', topic='CollectUnCollectTopic', consumeMode=ORDERLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING', tlsEnable=false, instanceName=DEFAULT}
2026-02-05 17:10:47.248 [main] INFO  o.a.r.s.a.ListenerContainerConfiguration - Register the listener to container, listenerBeanName:collectUnCollectNoteConsumer, containerBeanName:org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer_1
2026-02-05 17:10:47.846 [main] INFO  o.a.r.s.support.DefaultRocketMQListenerContainer - running container: DefaultRocketMQListenerContainer{consumerGroup='greennote_groupDelayDeleteNoteRedisCacheTopic', namespace='', nameServer='127.0.0.1:9876', topic='DelayDeleteNoteRedisCacheTopic', consumeMode=CONCURRENTLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING', tlsEnable=false, instanceName=DEFAULT}
2026-02-05 17:10:47.846 [main] INFO  o.a.r.s.a.ListenerContainerConfiguration - Register the listener to container, listenerBeanName:delayDeleteNoteRedisCacheConsumer, containerBeanName:org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer_2
2026-02-05 17:10:48.135 [main] INFO  o.s.cloud.openfeign.FeignClientFactoryBean - For 'GreenNote-distributed-id-generator' URL not provided. Will try picking an instance via load-balancing.
2026-02-05 17:10:48.234 [main] INFO  o.s.cloud.openfeign.FeignClientFactoryBean - For 'GreenNote-kv' URL not provided. Will try picking an instance via load-balancing.
2026-02-05 17:10:48.284 [main] INFO  o.s.cloud.openfeign.FeignClientFactoryBean - For 'GreenNote-user' URL not provided. Will try picking an instance via load-balancing.
2026-02-05 17:10:48.340 [main] INFO  o.s.cloud.openfeign.FeignClientFactoryBean - For 'GreenNote-count' URL not provided. Will try picking an instance via load-balancing.
2026-02-05 17:10:48.443 [main] INFO  o.a.r.s.support.DefaultRocketMQListenerContainer - running container: DefaultRocketMQListenerContainer{consumerGroup='greennote_groupDeleteNoteLocalCacheTopic', namespace='', nameServer='127.0.0.1:9876', topic='DeleteNoteLocalCacheTopic', consumeMode=CONCURRENTLY, selectorType=TAG, selectorExpression='*', messageModel=BROADCASTING', tlsEnable=false, instanceName=DEFAULT}
2026-02-05 17:10:48.443 [main] INFO  o.a.r.s.a.ListenerContainerConfiguration - Register the listener to container, listenerBeanName:deleteNoteLocalCacheConsumer, containerBeanName:org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer_3
2026-02-05 17:10:50.135 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8086 (http) with context path ''
2026-02-05 17:10:50.148 [main] WARN  com.alibaba.nacos.client.logging.NacosLogging - Load Logback Configuration of Nacos fail, message: Could not initialize Logback Nacos logging from classpath:nacos-logback.xml
2026-02-05 17:10:50.148 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ans.namespace attribute : null
2026-02-05 17:10:50.150 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2026-02-05 17:10:50.151 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from namespace attribute :null
2026-02-05 17:10:50.199 [main] INFO  com.alibaba.nacos.client.utils.ParamUtil - [settings] [req-serv] nacos-server port:8848
2026-02-05 17:10:50.199 [main] INFO  com.alibaba.nacos.client.utils.ParamUtil - [settings] [http-client] connect timeout:1000
2026-02-05 17:10:50.201 [main] INFO  com.alibaba.nacos.client.utils.ParamUtil - PER_TASK_CONFIG_SIZE: 3000.0
2026-02-05 17:10:50.207 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2026-02-05 17:10:50.207 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2026-02-05 17:10:50.211 [main] INFO  c.a.n.client.auth.ram.identify.CredentialWatcher - null No credential found
2026-02-05 17:10:50.227 [main] INFO  com.alibaba.nacos.common.remote.client - [RpcClientFactory] create a new rpc client of dfa34e4d-dbd3-49cf-bc06-ad53631753aa
2026-02-05 17:10:50.260 [main] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2026-02-05 17:10:50.262 [main] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2026-02-05 17:10:50.263 [main] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2026-02-05 17:10:50.268 [main] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
2026-02-05 17:10:50.326 [main] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:127.0.0.1 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2026-02-05 17:10:51.748 [main] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1770333051492_127.0.0.1_20873
2026-02-05 17:10:51.749 [com.alibaba.nacos.client.remote.worker] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Notify connected event to listeners.
2026-02-05 17:10:51.749 [com.alibaba.nacos.client.remote.worker] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2026-02-05 17:10:51.749 [main] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2026-02-05 17:10:51.749 [main] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$1283/0x00000231819d3520
2026-02-05 17:10:51.751 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] greennote registering service GreenNote-note with instance Instance{instanceId='null', ip='10.141.87.136', port=8086, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
2026-02-05 17:10:51.773 [main] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - nacos registry, DEFAULT_GROUP GreenNote-note 10.141.87.136:8086 register finished
2026-02-05 17:10:52.022 [main] INFO  c.e.greennote.note.biz.GreenNoteNoteBizApplication - Started GreenNoteNoteBizApplication in 12.312 seconds (process running for 13.197)
2026-02-05 17:13:50.130 [http-nio-8086-exec-3] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-02-05 17:13:50.131 [http-nio-8086-exec-3] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-02-05 17:13:50.134 [http-nio-8086-exec-3] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 3 ms
2026-02-05 17:13:50.324 [http-nio-8086-exec-3] INFO  c.e.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [用户主页 - 已发布笔记列表], 入参: {"userId":3,"cursor":null}, 请求类: com.evan.greennote.note.biz.controller.NoteController, 请求方法: findPublishedNoteList =======
2026-02-05 17:13:50.804 [http-nio-8086-exec-3] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:GreenNote-user, group:DEFAULT_GROUP, clusters: 
2026-02-05 17:13:50.829 [http-nio-8086-exec-3] INFO  com.alibaba.nacos.client.naming - init new ips(1) service: DEFAULT_GROUP@@GreenNote-user -> [{"ip":"10.141.87.136","port":8082,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@GreenNote-user","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2026-02-05 17:13:50.844 [http-nio-8086-exec-3] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@GreenNote-user -> [{"ip":"10.141.87.136","port":8082,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@GreenNote-user","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2026-02-05 17:13:51.347 [nacos-grpc-client-executor-127.0.0.1-51] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Receive server push request, request = NotifySubscriberRequest, requestId = 47
2026-02-05 17:13:51.347 [nacos-grpc-client-executor-127.0.0.1-51] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Ack server push request, request = NotifySubscriberRequest, requestId = 47
2026-02-05 17:13:51.511 [http-nio-8086-exec-3] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:GreenNote-count, group:DEFAULT_GROUP, clusters: 
2026-02-05 17:13:51.515 [http-nio-8086-exec-3] INFO  com.alibaba.nacos.client.naming - init new ips(1) service: DEFAULT_GROUP@@GreenNote-count -> [{"ip":"10.141.87.136","port":8090,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@GreenNote-count","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2026-02-05 17:13:51.515 [http-nio-8086-exec-3] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@GreenNote-count -> [{"ip":"10.141.87.136","port":8090,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@GreenNote-count","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2026-02-05 17:13:52.036 [nacos-grpc-client-executor-127.0.0.1-54] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Receive server push request, request = NotifySubscriberRequest, requestId = 48
2026-02-05 17:13:52.036 [nacos-grpc-client-executor-127.0.0.1-54] INFO  com.alibaba.nacos.common.remote.client - [dfa34e4d-dbd3-49cf-bc06-ad53631753aa] Ack server push request, request = NotifySubscriberRequest, requestId = 48
2026-02-05 17:13:52.545 [http-nio-8086-exec-3] INFO  c.e.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [用户主页 - 已发布笔记列表], 耗时: 2217ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"notes":[{"noteId":2016227427256135761,"type":0,"cover":"http://116.62.199.48:9000/weblog/c58c6db953d24922803a65ca4f79a0a9.png","videoUri":null,"title":"最美的风景不是诗和远方，而就在身边","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":2014838996785446912,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"壁纸推荐1OOOOOOO","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994767884261261388,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐11","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994766570743660546,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐8","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994766021885427728,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐7","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994762573077020752,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐6","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994760868528652361,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐5","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994760720893345854,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐4","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994754322121883658,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐3","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994751943498530868,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐2","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994749122900394076,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"发布对齐1","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994703894453682183,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"点赞对齐6","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994702214328746000,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"点赞对齐5","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994692410193477640,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"点赞对齐4","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994686583701241868,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"点赞对齐2","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1994678666235215919,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"点赞消费1","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1992926349446086697,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"笔记计数 B1","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1992921406672732258,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"笔记计数 A1","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1992920896456622118,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"笔记计数 1","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"},{"noteId":1992288423670456373,"type":0,"cover":"http://127.0.0.1:9000/greennote/19e4a03bd04c458b909ba8d66a9b074f.png","videoUri":null,"title":"收藏计数 2","creatorId":3,"nickname":"Yifan_Song1","avatar":"http://127.0.0.1:9000/greennote/294deb8715134e72beb9e849e6332cef.jpg","likeTotal":"0"}],"nextCursor":1992288423670456373}}======
2026-02-05 17:18:09.493 [Thread-17] WARN  c.alibaba.nacos.common.http.HttpClientBeanHolder - [HttpClientBeanHolder] Start destroying common HttpClient
2026-02-05 17:18:09.493 [Thread-14] WARN  com.alibaba.nacos.common.notify.NotifyCenter - [NotifyCenter] Start destroying Publisher
2026-02-05 17:18:09.495 [Thread-14] WARN  com.alibaba.nacos.common.notify.NotifyCenter - [NotifyCenter] Destruction of the end
2026-02-05 17:18:09.495 [Thread-17] WARN  c.alibaba.nacos.common.http.HttpClientBeanHolder - [HttpClientBeanHolder] Destruction of the end
2026-02-05 17:18:09.517 [NettyClientSelector_1] INFO  RocketmqRemoting - closeChannel: close the connection to remote address[127.0.0.1:9876] result: true
2026-02-05 17:18:09.519 [NettyClientSelector_1] INFO  RocketmqRemoting - closeChannel: close the connection to remote address[127.0.0.1:10911] result: true
2026-02-05 17:18:09.524 [NettyClientSelector_1] INFO  RocketmqRemoting - closeChannel: close the connection to remote address[127.0.0.1:10911] result: true
2026-02-05 17:18:09.524 [NettyClientSelector_1] INFO  RocketmqRemoting - closeChannel: close the connection to remote address[127.0.0.1:9876] result: true
2026-02-05 17:18:09.530 [NettyClientSelector_1] INFO  RocketmqRemoting - closeChannel: close the connection to remote address[127.0.0.1:9876] result: true
2026-02-05 17:18:09.531 [NettyClientSelector_1] INFO  RocketmqRemoting - closeChannel: close the connection to remote address[127.0.0.1:10911] result: true
2026-02-05 17:18:09.561 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registering from Nacos Server now...
2026-02-05 17:18:09.561 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] greennote deregistering service GreenNote-note with instance: Instance{instanceId='null', ip='10.141.87.136', port=8086, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
2026-02-05 17:18:09.565 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registration finished.
2026-02-05 17:18:09.565 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
2026-02-05 17:18:09.565 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Start destroying NacosRestTemplate
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Destruction of the end
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Start destroying NacosRestTemplate
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Destruction of the end
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@6ae15305[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2026-02-05 17:18:09.566 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Close current connection 1770333051492_127.0.0.1_20873
2026-02-05 17:18:09.568 [nacos-grpc-client-executor-127.0.0.1-110] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - [1770333051492_127.0.0.1_20873]Ignore complete event,isRunning:false,isAbandon=false
2026-02-05 17:18:09.573 [SpringApplicationShutdownHook] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@76f4a503[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 111]
